2017-07-31T22:21:35.360697-04:00,5.11686474029,1.26748025677,0.563324558564,0.0469437132136,0.0234718566068,0.0938874264273,0.0,0.0,0.0,0.0,0.0,0.0,0.0234718566068,0.0,0.0,0.0,3.09072422981,3.70103216171,12.0654239655,4.25492954254
2017-07-31T22:21:45.467265-04:00,5.4415628547,0.999945310907,0.302309047483,0.116272710571,0.0465090842282,0.0232545421141,0.0232545421141,0.0232545421141,0.0232545421141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86020994186,3.40321660042,4.12186384201,4.29530525208
2017-07-31T22:21:55.567608-04:00,5.20718461668,0.972007795115,0.300859555631,0.0925721709633,0.0462860854816,0.0231430427408,0.0231430427408,0.0,0.0,0.0231430427408,0.0,0.0,0.0,0.0,0.0,0.0,2.75085043907,3.22466039658,4.58441209793,4.31885242462
2017-07-31T22:22:05.675550-04:00,7.15933864291,1.24020039483,0.366422843928,0.140931863049,0.0563727452197,0.0563727452197,0.0,0.0,0.0281863726099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69013190269,4.29080295563,4.93524932861,3.54319524765
2017-07-31T22:22:15.783404-04:00,6.13163960129,1.43670216599,0.513107916426,0.0769661874639,0.0513107916426,0.0256553958213,0.0513107916426,0.0256553958213,0.0256553958213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53312516212,4.28137683868,5.11768198013,3.89278292656
2017-07-31T22:22:25.891209-04:00,5.65121798198,0.982820518606,0.515980772268,0.221134616686,0.0245705129651,0.0,0.0491410259303,0.0245705129651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10780978203,3.77812194824,4.03571557999,4.06465578079
2017-07-31T22:22:35.999058-04:00,5.81750580711,0.909733418396,0.622449181008,0.191522824925,0.071821059347,0.0239403531157,0.071821059347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20550370216,3.95380544662,4.09660100937,4.17178821564
2017-07-31T22:22:46.111870-04:00,5.49262917813,0.777926020937,0.330029221003,0.023573515786,0.023573515786,0.0471470315719,0.023573515786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73919153214,3.15839576721,3.2164618969,4.23431634903
2017-07-31T22:22:56.219693-04:00,5.35410406167,1.28032923214,0.209508419804,0.13967227987,0.0,0.0,0.0232787133116,0.0698361399348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92941617966,3.45480084419,3.96320581436,4.29023265839
2017-07-31T22:23:06.327524-04:00,6.62756975271,1.25811493611,0.51672577733,0.0224663381448,0.0449326762896,0.0,0.0,0.0,0.0,0.0224663381448,0.0,0.0,0.0,0.0,0.0,0.0224663381448,3.58745622635,4.13105964661,11.741063118,4.44557476044
2017-07-31T22:23:16.426601-04:00,5.10805582318,1.13512351626,0.317834584553,0.0908098813009,0.0908098813009,0.0,0.0454049406504,0.0227024703252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83324456215,3.38103556633,3.61999297142,4.40298461914
2017-07-31T22:23:26.526957-04:00,5.68362364118,1.05252289651,0.233893977003,0.070168193101,0.0467787954007,0.070168193101,0.0,0.0233893977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92126631737,3.38051247597,3.5627849102,4.27297115326
2017-07-31T22:23:36.627256-04:00,5.7099299167,0.900214176057,0.437246885513,0.102881620121,0.0514408100604,0.0257204050302,0.0771612150906,0.0,0.0,0.0257204050302,0.0,0.0,0.0,0.0,0.0,0.0,2.99733424187,3.63698267937,5.23532152176,3.88593244553
2017-07-31T22:23:46.740082-04:00,5.23684425145,1.36401524689,0.535863132707,0.0730722453691,0.0730722453691,0.024357415123,0.024357415123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024357415123,3.18106245995,3.80234122276,10.7288894653,4.09819078445
2017-07-31T22:23:56.846673-04:00,5.68059837889,1.04580053837,0.261450134593,0.0950727762157,0.0237681940539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93338632584,3.30210447311,3.30881714821,4.20223808289
2017-07-31T22:24:06.954484-04:00,4.91254124172,0.862690169277,0.335490621386,0.0479272316265,0.0239636158133,0.0479272316265,0.0,0.0239636158133,0.0,0.0,0.0,0.0,0.0,0.0,0.0239636158133,0.0,2.59033536911,3.03204679489,11.0062904358,4.16759634018
2017-07-31T22:24:17.057308-04:00,5.35964710303,1.19886843094,0.329101137905,0.0470144482722,0.0705216724083,0.0235072241361,0.0,0.0,0.0,0.0,0.0,0.0235072241361,0.0235072241361,0.0,0.0,0.0,2.95974850655,3.41386795044,17.4126281738,4.2507557869
2017-07-31T22:24:27.165137-04:00,4.50831384499,1.20841402031,0.511252085514,0.0464774623194,0.0464774623194,0.0697161934792,0.0232387311597,0.0,0.0,0.0,0.0232387311597,0.0232387311597,0.0,0.0,0.0,0.0,2.79557752609,3.41146492958,11.5179786682,4.29759597778
2017-07-31T22:24:37.272960-04:00,4.98193468602,0.991878399026,0.270512290643,0.135256145322,0.0450853817739,0.0,0.0450853817739,0.022542690887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66726183891,3.16619157791,3.40083551407,4.43028116226
2017-07-31T22:24:47.380789-04:00,5.35362662937,0.748600333768,0.453697171981,0.0907394343962,0.136109151594,0.0453697171981,0.0680545757971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79646134377,3.43810868263,3.58126568794,4.40252590179
2017-07-31T22:24:57.488608-04:00,6.5168402511,0.976305655596,0.414929903628,0.146445848339,0.0244076413899,0.0488152827798,0.0244076413899,0.0244076413899,0.0,0.0,0.0,0.0244076413899,0.0,0.0,0.0,0.0,3.32746076584,3.93180823326,10.013548851,4.09176158905
2017-07-31T22:25:07.596431-04:00,5.7118562951,0.772505154665,0.327729459555,0.0702277413332,0.0234092471111,0.0234092471111,0.0234092471111,0.0,0.0,0.0,0.0,0.0,0.0468184942221,0.0,0.0,0.0,2.82261776924,3.24739789963,19.9157218933,4.26630067825
2017-07-31T22:25:17.704252-04:00,4.85243466293,0.975130410732,0.417913033171,0.116086953659,0.0,0.0232173907317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71086978912,3.1617436409,3.17495822906,4.30155515671
2017-07-31T22:25:27.812083-04:00,5.10475737507,1.0625286844,0.346476744914,0.0230984496609,0.0,0.0230984496609,0.0230984496609,0.0230984496609,0.0,0.0,0.0,0.0461968993219,0.0,0.0,0.0,0.0,2.78175973892,3.25517296791,14.5412464142,4.32370519638
2017-07-31T22:25:37.919903-04:00,5.45836521744,1.05942953587,0.36849722987,0.0921243074674,0.0,0.0690932306005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94402647018,3.41476202011,3.43971920013,4.3363442421
2017-07-31T22:25:48.027726-04:00,5.7020160177,1.10361600343,0.183936000571,0.0919680002854,0.0229920000714,0.0459840001427,0.0,0.0229920000714,0.0229920000714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92171001434,3.37568306923,4.05081701279,4.34370470047
2017-07-31T22:25:58.126797-04:00,5.99029939267,0.822197955857,0.35237055251,0.0939654806694,0.0,0.117456850837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9827299118,3.4681494236,3.50632858276,4.25501251221
2017-07-31T22:26:08.235867-04:00,4.93671699202,1.21629259224,0.381581989722,0.0715466230728,0.0476977487152,0.0238488743576,0.0476977487152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86102151871,3.40242004395,3.49806523323,4.18766498566
2017-07-31T22:26:18.343694-04:00,5.7396708028,0.864552924271,0.336215026105,0.120076795038,0.0,0.0,0.0240153590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90267944336,3.32607889175,3.37254405022,4.15862560272
2017-07-31T22:26:28.450310-04:00,5.39283283916,0.733236043921,0.449402736597,0.0473055512207,0.0,0.0709583268311,0.0473055512207,0.0236527756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77098631859,3.34223437309,3.60360836983,4.22284269333
2017-07-31T22:26:38.558116-04:00,5.1866122341,0.957887845036,0.280357418059,0.0467262363432,0.0233631181716,0.0,0.0,0.0233631181716,0.0,0.0,0.0,0.0,0.0233631181716,0.0,0.0,0.0,2.70265436172,3.08668065071,11.5390357971,4.27470588684
2017-07-31T22:26:48.665911-04:00,4.69682963691,0.638404028319,0.433202733502,0.0912005754741,0.0,0.0,0.0228001438685,0.045600287737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228001438685,2.45085930824,2.95164203644,9.72648239136,4.3802652359
2017-07-31T22:26:58.773752-04:00,6.02727649108,1.07988703799,0.401818432739,0.125568260231,0.0251136520462,0.0251136520462,0.0251136520462,0.0251136520462,0.0,0.0,0.0,0.0,0.0251136520462,0.0,0.0,0.0,3.19707679749,3.7683057785,12.9058046341,3.97675681114
2017-07-31T22:27:08.881556-04:00,5.71695491728,1.18793868411,0.346482116199,0.0247487225856,0.0247487225856,0.0,0.0,0.0494974451713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08286643028,3.56501746178,3.89945459366,4.03536987305
2017-07-31T22:27:18.989376-04:00,5.05958237166,1.03156533791,0.319294033163,0.0736832384222,0.0245610794741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73785734177,3.1196436882,3.12637329102,4.06621694565
2017-07-31T22:27:29.097796-04:00,5.42626245868,0.980073836149,0.454180558215,0.0717127197182,0.0478084798121,0.0478084798121,0.0239042399061,0.0239042399061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9489133358,3.53223133087,3.75380659103,4.17793035507
2017-07-31T22:27:39.201272-04:00,4.75542176927,1.143130233,0.434389488539,0.0685878139799,0.02286260466,0.0457252093199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78593182564,3.27479720116,3.29496312141,4.36993694305
2017-07-31T22:27:49.309087-04:00,5.17331496428,0.961412515486,0.320470838495,0.137344645069,0.0228907741782,0.0457815483565,0.0,0.0,0.0,0.0457815483565,0.0,0.0,0.0,0.0,0.0,0.0,2.7552986145,3.25745987892,5.8615937233,4.36292266846
2017-07-31T22:27:59.416910-04:00,6.56226775939,1.15251297566,0.329289421618,0.0235206729727,0.0,0.0235206729727,0.0705620189182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3553841114,3.86538743973,3.9942035675,4.24600839615
2017-07-31T22:28:09.524733-04:00,4.96228733185,0.885290697702,0.396051101603,0.0465942472475,0.0931884944949,0.0232971236237,0.0,0.0232971236237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67509841919,3.16715693474,3.33995771408,4.28684234619
2017-07-31T22:28:19.632572-04:00,4.80378490025,0.828238775905,0.260303615284,0.0709918950775,0.0236639650258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47376942635,2.7976641655,2.80368351936,4.2203783989
2017-07-31T22:28:29.740420-04:00,5.66479657276,0.772472259922,0.35112375451,0.0936330012026,0.0,0.070224750902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82869100571,3.26225757599,3.28731060028,4.26648235321
2017-07-31T22:28:39.848175-04:00,4.77903337564,1.13676036605,0.41758544059,0.0927967645756,0.0231991911439,0.0231991911439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78167295456,3.25230932236,3.26670503616,4.30492067337
2017-07-31T22:28:49.956004-04:00,4.94376766762,0.854763568701,0.438932643387,0.092406872292,0.069305154219,0.023101718073,0.023101718073,0.023101718073,0.023101718073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69029283524,3.2849316597,4.00110197067,4.32311201096
2017-07-31T22:29:00.063829-04:00,5.5526491608,0.875521444442,0.391680646198,0.0921601520465,0.0,0.0,0.0,0.0230400380116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87625598907,3.3171081543,3.47600436211,4.33463001251
2017-07-31T22:29:10.171646-04:00,4.27789067649,1.07507200247,0.335960000771,0.0671920001543,0.0447946667695,0.0223973333848,0.0223973333848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223973333848,2.49743509293,2.94826602936,9.31438446045,4.45905256271
2017-07-31T22:29:20.279465-04:00,5.0417938528,0.85913975967,0.316525174615,0.022608941044,0.022608941044,0.0452178820879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61417365074,2.99129509926,3.00907278061,4.41729927063
2017-07-31T22:29:30.387278-04:00,4.84329240621,0.864061556037,0.250123082011,0.022738462001,0.022738462001,0.0,0.022738462001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49194002151,2.82789587975,2.87076663971,4.39211940765
2017-07-31T22:29:40.495103-04:00,5.68102313821,0.821352742874,0.319414955562,0.114076769844,0.0,0.0456307079374,0.0228153539687,0.0228153539687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84458112717,3.3286011219,3.53685164452,4.37734508514
2017-07-31T22:29:50.602922-04:00,4.66411724721,0.823079514213,0.434403076946,0.0457266396785,0.0457266396785,0.0228633198392,0.0,0.0,0.0,0.0228633198392,0.0,0.0,0.0,0.0,0.0,0.0,2.55046200752,3.01396799088,4.31889486313,4.36816167831
2017-07-31T22:30:00.710719-04:00,6.29112818129,0.762560991671,0.405110526825,0.142980185938,0.0714900929692,0.0476600619794,0.0476600619794,0.0,0.0,0.0,0.0238300309897,0.0,0.0,0.0,0.0,0.0,3.11184382439,3.71023035049,6.34197378159,4.19096755981
2017-07-31T22:30:10.821070-04:00,5.45723088163,0.917181660777,0.366872664311,0.0917181660777,0.0229295415194,0.0229295415194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85339999199,3.27920460701,3.2929713726,4.35442352295
2017-07-31T22:30:20.930131-04:00,4.932150965,0.962943759834,0.422755797,0.117432165833,0.0234864331667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73744297028,3.1836578846,3.19222807884,4.25226163864
2017-07-31T22:30:31.038046-04:00,5.21375660887,0.884476567576,0.325859788054,0.0465513982935,0.0,0.0,0.0232756991467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6988966465,3.07923483849,3.12257766724,4.29074287415
2017-07-31T22:30:41.145791-04:00,4.87885690245,1.17924977263,0.184980356491,0.0693676336841,0.0,0.0,0.0231225445614,0.0231225445614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65880417824,3.04391765594,3.23997831345,4.3190984726
2017-07-31T22:30:51.252332-04:00,5.18635485298,1.01422050458,0.230504660132,0.0922018640529,0.0,0.0230504660132,0.0461009320264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71068835258,3.13190460205,3.22030639648,4.33335208893
2017-07-31T22:31:01.360147-04:00,6.32579847436,1.0121277559,0.276034842518,0.0230029035431,0.0460058070863,0.0230029035431,0.0230029035431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14672279358,3.56245517731,3.61413812637,4.34161806107
2017-07-31T22:31:11.466712-04:00,4.89589222978,0.689562285885,0.390751962001,0.091941638118,0.045970819059,0.0229854095295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52988123894,2.95041418076,2.96600031853,4.34538555145
2017-07-31T22:31:21.574532-04:00,5.29715874795,0.750040176702,0.234387555219,0.0468775110438,0.0234387555219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57924771309,2.87495231628,2.88011956215,4.2609295845
2017-07-31T22:31:31.682348-04:00,5.15567296356,1.06829259605,0.348356281322,0.0,0.0232237520881,0.0232237520881,0.0,0.0,0.0232237520881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80200266838,3.23218774796,3.75260448456,4.30037689209
2017-07-31T22:31:41.790165-04:00,5.55935972235,0.963622351873,0.271790919759,0.0494165308653,0.0,0.0,0.0,0.0,0.0,0.0247082654327,0.0,0.0,0.0,0.0,0.0,0.0,2.8323829174,3.19301509857,4.59113550186,4.04200315475
2017-07-31T22:31:51.897986-04:00,5.25647756186,0.96008722591,0.264023987125,0.0720065419432,0.0240021806477,0.0,0.0480043612955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72457933426,3.14506173134,3.23179936409,4.16089105606
2017-07-31T22:32:02.005798-04:00,7.60799609226,0.890297415052,0.458638062299,0.053957419094,0.0,0.026978709547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67553591728,4.14214372635,4.15521383286,3.70183300972
2017-07-31T22:32:12.122373-04:00,5.52726119145,1.25619572533,0.351734803093,0.0251239145066,0.0502478290132,0.0,0.0,0.0,0.0,0.0,0.0,0.0251239145066,0.0,0.0,0.0,0.0,3.06331658363,3.4926571846,9.52820491791,3.97188282013
2017-07-31T22:32:22.230181-04:00,5.08569461968,0.851671347793,0.389335473277,0.0243334670798,0.0486669341596,0.0243334670798,0.0486669341596,0.0,0.0,0.0243334670798,0.0,0.0,0.0,0.0,0.0,0.0,2.68441820145,3.20270109177,4.67201089859,4.10425186157
2017-07-31T22:32:32.338003-04:00,5.46209223247,1.29693514196,0.374115906334,0.0249410604223,0.0498821208445,0.0498821208445,0.0498821208445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08772683144,3.64642620087,3.75194311142,4.00424194336
2017-07-31T22:32:42.445816-04:00,6.17134659026,0.962730068081,0.394966181777,0.0987415454442,0.0,0.0740561590831,0.0740561590831,0.024685386361,0.0,0.0,0.024685386361,0.0,0.0,0.024685386361,0.0,0.024685386361,3.16792178154,3.82911753654,22.5609664917,4.04567193985
2017-07-31T22:32:52.553632-04:00,5.88629867117,1.00557602299,0.416946155874,0.122631222316,0.0245262444632,0.0981049778528,0.122631222316,0.0245262444632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12024855614,3.90080070496,4.30541086197,4.0719833374
2017-07-31T22:33:02.661449-04:00,6.00600561049,1.34280613243,0.366219854298,0.0976586278129,0.0976586278129,0.0976586278129,0.0976586278129,0.0488293139064,0.0244146569532,0.0,0.0,0.0,0.0244146569532,0.0244146569532,0.0,0.0244146569532,3.33747673035,4.21026229858,29.5653915405,4.09060335159
2017-07-31T22:33:12.769264-04:00,5.92452156205,1.41060037192,0.615534707746,0.153883676936,0.0512945589788,0.0256472794894,0.102589117958,0.0512945589788,0.0256472794894,0.0512945589788,0.0,0.0256472794894,0.0,0.0,0.0,0.0256472794894,3.53932118416,4.56710100174,21.9402770996,3.89399814606
2017-07-31T22:33:22.877086-04:00,5.38723956933,0.937956889302,0.505053709624,0.120250883244,0.0240501766488,0.0721505299463,0.0240501766488,0.0,0.0240501766488,0.0481003532976,0.0,0.0,0.0240501766488,0.0,0.0,0.0,2.95729756355,3.65833830833,15.5046873093,4.15255212784
2017-07-31T22:33:32.984902-04:00,5.27095328275,1.24714519636,0.635338118903,0.117655207204,0.0470620828817,0.0941241657634,0.0705931243225,0.0235310414408,0.0235310414408,0.0,0.0235310414408,0.0,0.0,0.0235310414408,0.0,0.0,3.21112728119,4.10774326324,15.8584117889,4.24419164658
2017-07-31T22:33:43.092742-04:00,5.10259033363,0.908680470372,0.326192989364,0.163096494682,0.0,0.0232994992403,0.0465989984806,0.0698984977209,0.0,0.0232994992403,0.0,0.0232994992403,0.0232994992403,0.0,0.0,0.0,2.70457434654,3.35446238518,19.0841159821,4.2863779068
2017-07-31T22:33:53.200607-04:00,5.57654397833,1.13382014497,0.300809426217,0.138835119793,0.0,0.0462783732642,0.0231391866321,0.0231391866321,0.0231391866321,0.0,0.0231391866321,0.0,0.0,0.0,0.0231391866321,0.0231391866321,2.99193882942,3.5679705143,20.7903022766,4.31604719162
2017-07-31T22:34:03.308362-04:00,6.21165372597,1.01513407195,0.53173689483,0.217528729703,0.0725095765678,0.12084929428,0.0483397177118,0.0725095765678,0.0,0.0,0.0241698588559,0.0241698588559,0.0241698588559,0.0241698588559,0.0,0.0,3.35957574844,4.28686237335,30.4937648773,4.13199853897
2017-07-31T22:34:13.416161-04:00,4.92228075649,0.993922075829,0.496961037915,0.0709944339878,0.0236648113293,0.0236648113293,0.0473296226585,0.0236648113293,0.0236648113293,0.0473296226585,0.0,0.0,0.0,0.0,0.0,0.0,2.80223226547,3.50649380684,6.94690418243,4.22020053864
2017-07-31T22:34:23.523975-04:00,6.25332245682,1.18999793022,0.559999025984,0.069999878248,0.069999878248,0.0933331709974,0.0466665854987,0.0233332927493,0.0,0.0233332927493,0.0233332927493,0.0,0.0,0.0233332927493,0.0,0.0,3.46648621559,4.2680721283,16.6861133575,4.28016996384
2017-07-31T22:34:33.631789-04:00,5.46194666256,1.17219859881,0.349165540072,0.149642374317,0.0748211871583,0.0498807914389,0.0249403957194,0.0997615828777,0.0,0.0,0.0,0.0,0.0,0.0,0.0249403957194,0.0,3.02423644066,3.75739502907,12.6014490128,4.00436544418
2017-07-31T22:34:43.739611-04:00,5.77633309566,0.96272218261,0.46901849922,0.148111105017,0.098740736678,0.0740555525085,0.049370368339,0.0,0.0740555525085,0.0,0.0,0.0,0.0,0.0,0.0246851841695,0.0,3.10449695587,3.91597747803,13.6878299713,4.0457482338
2017-07-31T22:34:53.847417-04:00,6.29874931911,1.20092885851,0.514683796504,0.147052513287,0.0490175044289,0.0245087522145,0.0980350088578,0.0245087522145,0.0,0.0245087522145,0.0,0.0245087522145,0.0245087522145,0.0245087522145,0.0245087522145,0.0,3.46672677994,4.2884349823,37.3468284607,4.07487249374
2017-07-31T22:35:03.955261-04:00,6.06616724557,0.955301928436,0.453768416007,0.191060385687,0.0,0.0477650964218,0.0477650964218,0.0716476446327,0.0238825482109,0.0477650964218,0.0,0.0,0.0238825482109,0.0238825482109,0.0,0.0,3.18857502937,4.02675104141,24.8528385162,4.18172502518
2017-07-31T22:35:14.053047-04:00,5.82510625547,0.962827480244,0.649908549164,0.216636183055,0.0481413740122,0.0722120610183,0.0722120610183,0.0240706870061,0.0,0.0,0.0,0.0,0.0,0.0,0.0481413740122,0.0,3.26892375946,4.12053871155,20.0974597931,4.15319013596
2017-07-31T22:35:24.160862-04:00,5.38133662449,0.987401215503,0.222165273488,0.172795212713,0.0740550911627,0.0246850303876,0.0740550911627,0.0493700607751,0.0493700607751,0.0,0.0,0.0246850303876,0.0,0.0,0.0,0.0,2.78922533989,3.50857138634,10.9836988449,4.04579925537
2017-07-31T22:35:34.268679-04:00,5.32111270187,1.0544140377,0.465903877122,0.0980850267625,0.0,0.0980850267625,0.0980850267625,0.0245212566906,0.0245212566906,0.0,0.0,0.0,0.0,0.0245212566906,0.0,0.0,2.97234463692,3.75948953629,13.4405460358,4.07281160355
2017-07-31T22:35:44.367757-04:00,6.05941667249,1.3926885094,0.366496976158,0.171031922207,0.0732993952317,0.0732993952317,0.0244331317439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39674258232,4.02907896042,4.10362243652,4.09138059616
2017-07-31T22:35:54.466838-04:00,5.68354447375,0.859695802752,0.453728340342,0.0238804389653,0.167163072757,0.0238804389653,0.0,0.0,0.0,0.0,0.0,0.0238804389653,0.0238804389653,0.0,0.0,0.0,2.96928858757,3.49970340729,17.7280006409,4.1856970787
2017-07-31T22:36:04.574618-04:00,5.46018390768,1.21858181631,0.398382516869,0.0703027970946,0.0937370627928,0.0234342656982,0.0234342656982,0.0,0.0234342656982,0.0234342656982,0.0,0.0,0.0234342656982,0.0234342656982,0.0,0.0,3.07034134865,3.68893861771,22.2929534912,4.26171875
2017-07-31T22:36:14.682408-04:00,5.32575770788,0.790723851826,0.441875093667,0.0930263355089,0.0,0.0697697516317,0.0465131677545,0.0232565838772,0.0232565838772,0.0,0.0232565838772,0.0,0.0,0.0,0.0,0.0,2.78719758987,3.43303275108,6.66605615616,4.29426956177
2017-07-31T22:36:24.790197-04:00,5.44714193222,0.994695483274,0.307881935299,0.165782580546,0.0710496773767,0.0473664515845,0.0473664515845,0.0,0.0236832257922,0.0236832257922,0.0236832257922,0.0,0.0,0.0,0.0,0.0473664515845,2.88088989258,3.52703046799,21.3509864807,4.21691036224
2017-07-31T22:36:34.897989-04:00,4.57799235758,1.04769974353,0.637730278668,0.113880406905,0.113880406905,0.045552162762,0.022776081381,0.0,0.0,0.0,0.022776081381,0.0,0.045552162762,0.0,0.0,0.0,2.83987021446,3.54938149452,22.1980876923,4.38480854034
2017-07-31T22:36:45.005785-04:00,5.40791730665,1.12965383739,0.408598196502,0.144211128177,0.0240351880295,0.0480703760591,0.0240351880295,0.0,0.0,0.0,0.0,0.0240351880295,0.0,0.0,0.0,0.0,3.01403331757,3.57663440704,9.40606403351,4.15515041351
2017-07-31T22:36:55.113577-04:00,5.21634037232,1.1591867494,0.579593374702,0.144898343675,0.0482994478918,0.144898343675,0.0965988957836,0.0241497239459,0.0,0.0,0.0241497239459,0.0,0.0,0.0,0.0,0.0,3.10649013519,4.02084159851,6.95586204529,4.13546133041
2017-07-31T22:37:05.221398-04:00,6.87335904453,1.11013015496,0.472395810621,0.118098952655,0.118098952655,0.0,0.0,0.0472395810621,0.0,0.0,0.023619790531,0.0,0.0,0.0,0.0,0.0,3.58435893059,4.2414522171,7.07481336594,4.22825336456
2017-07-31T22:37:15.326657-04:00,5.14785745725,0.701980562352,0.374389633254,0.116996760392,0.0701980562352,0.0701980562352,0.0,0.0233993520784,0.0233993520784,0.0,0.0,0.0233993520784,0.0,0.0233993520784,0.0,0.0,2.63015699387,3.20322132111,17.8967437744,4.26901435852
2017-07-31T22:37:25.426969-04:00,5.01577859477,0.950858501378,0.665600950965,0.0950858501378,0.0237714625344,0.0,0.0,0.0237714625344,0.0237714625344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93893837929,3.58471870422,4.27352142334,4.20441961288
2017-07-31T22:37:35.534750-04:00,4.91862636754,1.15167836899,0.599832483847,0.119966496769,0.0479865987077,0.0719798980616,0.0719798980616,0.0239932993539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99601697922,3.78785204887,4.09990930557,4.16243124008
2017-07-31T22:37:45.642537-04:00,5.03353517412,1.15253842772,0.399860270841,0.0940847696097,0.0470423848048,0.0235211924024,0.0235211924024,0.0235211924024,0.0,0.0,0.0235211924024,0.0,0.0,0.0235211924024,0.0,0.0235211924024,2.87505483627,3.44656181335,21.2067146301,4.24596881866
2017-07-31T22:37:55.750402-04:00,4.8779491804,0.785230843674,0.33312823671,0.118974370254,0.0475897481015,0.0713846221522,0.0713846221522,0.0,0.0,0.0237948740507,0.0,0.0,0.0,0.0,0.0,0.0,2.55228757858,3.15039086342,4.64221334457,4.19711494446
2017-07-31T22:38:05.858126-04:00,6.1041340968,1.28631178285,0.491137226179,0.0701624608828,0.0233874869609,0.0467749739218,0.0935499478437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41109156609,4.10698699951,4.2851061821,4.27022457123
2017-07-31T22:38:15.965919-04:00,4.83380538156,0.697183468495,0.325352285298,0.0697183468495,0.0232394489498,0.0697183468495,0.0697183468495,0.0232394489498,0.0232394489498,0.0,0.0,0.0,0.0232394489498,0.0,0.0,0.0,2.46105647087,3.05821657181,12.112279892,4.2974448204
